#Name,"Car.tx","Time","Traffic.T00.Distance"
#Dataset,"C1","C1","C1"
#Unit,"m","s","m"
425.2039185,44.331,430.9958191
425.287262,44.341,431.0930481
425.3706055,44.351,431.1902771
425.4539185,44.361,431.2875061
425.537262,44.371,431.3847351
425.6206055,44.381,431.4819336
425.7039185,44.391,431.5791626
425.787262,44.401,431.6763916
425.8706055,44.411,431.7736206
425.9539185,44.421,431.8708191
426.037262,44.431,431.9680481
426.1206055,44.441,432.0652771
426.2039185,44.451,432.1625061
426.287262,44.461,432.2597351
426.3706055,44.471,432.3569336
426.4539185,44.481,432.4541626
426.537262,44.491,432.5513916
426.6206055,44.501,432.6486206
426.7039185,44.511,432.7458191
426.787262,44.521,432.8430481
426.8706055,44.531,432.9402771
426.9539185,44.541,433.0375061
427.037262,44.551,433.1347351
427.1206055,44.561,433.2319336
427.2039185,44.571,433.3291626
427.287262,44.581,433.4263916
427.3706055,44.591,433.5236206
427.4539185,44.601,433.6208191
427.537262,44.611,433.7180481
427.6206055,44.621,433.8152771
427.7039185,44.631,433.9125061
427.787262,44.641,434.0097351
427.8706055,44.651,434.1069336
427.9539185,44.661,434.2041626
428.037262,44.671,434.3013916
428.1206055,44.681,434.3986206
428.2039185,44.691,434.4958191
428.287262,44.701,434.5930481
428.3706055,44.711,434.6902771
428.4539185,44.721,434.7875061
428.537262,44.731,434.8847351
428.6206055,44.741,434.9819336
428.7039185,44.751,435.0791626
428.787262,44.761,435.1763916
428.8706055,44.771,435.2736206
428.9539185,44.781,435.3708191
429.037262,44.791,435.4680481
429.1206055,44.801,435.5652771
429.2039185,44.811,435.6625061
429.287262,44.821,435.7597351
429.3706055,44.831,435.8569336
429.4539185,44.841,435.9541626
429.537262,44.851,436.0513916
429.6206055,44.861,436.1486206
429.7039185,44.871,436.2458191
429.787262,44.881,436.3430481
429.8706055,44.891,436.4402771
429.9539185,44.901,436.5375061
430.037262,44.911,436.6347351
430.1206055,44.921,436.7319336
430.2039185,44.931,436.8291626
430.287262,44.941,436.9263916
430.3706055,44.951,437.0236206
430.4539185,44.961,437.1208191
430.537262,44.971,437.2180481
430.6206055,44.981,437.3152771
430.7039185,44.991,437.4125061
430.787262,45.001,437.5097351
430.8706055,45.011,437.6069336
430.9539185,45.021,437.7041626
431.037262,45.031,437.8013916
431.1206055,45.041,437.8986206
431.2039185,45.051,437.9958191
431.287262,45.061,438.0930481
431.3706055,45.071,438.1902771
431.4539185,45.081,438.2875061
431.537262,45.091,438.3847351
431.6206055,45.101,438.4819336
431.7039185,45.111,438.5791626
431.787262,45.121,438.6763916
431.8706055,45.131,438.7736206
431.9539185,45.141,438.8708191
432.037262,45.151,438.9680481
432.1206055,45.161,439.0652771
432.2039185,45.171,439.1625061
432.287262,45.181,439.2597351
432.3706055,45.191,439.3569336
432.4539185,45.201,439.4541626
432.537262,45.211,439.5513916
432.6206055,45.221,439.6486206
432.7039185,45.231,439.7458191
432.787262,45.241,439.8430481
432.8706055,45.251,439.9402771
432.9539185,45.261,440.0375061
433.037262,45.271,440.1347351
433.1206055,45.281,440.2319336
433.2039185,45.291,440.3291626
433.287262,45.301,440.4263916
433.3706055,45.311,440.5236206
433.4539185,45.321,440.6208191
433.537262,45.331,440.7180481
433.6206055,45.341,440.8152771
433.7039185,45.351,440.9125061
433.787262,45.361,441.0097351
433.8706055,45.371,441.1069336
433.9539185,45.381,441.2041626
434.037262,45.391,441.3013916
434.1206055,45.401,441.3986206
434.2039185,45.411,441.4958191
434.287262,45.421,441.5930481
434.3706055,45.431,441.6902771
434.4539185,45.441,441.7875061
434.537262,45.451,441.8847351
434.6206055,45.461,441.9819336
434.7039185,45.471,442.0791626
434.787262,45.481,442.1763916
434.8706055,45.491,442.2736206
434.9539185,45.501,442.3708191
435.037262,45.511,442.4680481
435.1206055,45.521,442.5652771
435.2039185,45.531,442.6625061
435.287262,45.541,442.7597351
435.3706055,45.551,442.8569336
435.4539185,45.561,442.9541626
435.537262,45.571,443.0513916
435.6206055,45.581,443.1486206
435.7039185,45.591,443.2458191
435.787262,45.601,443.3430481
435.8706055,45.611,443.4402771
435.9539185,45.621,443.5375061
436.037262,45.631,443.6347351
436.1206055,45.641,443.7319336
436.2039185,45.651,443.8291626
436.287262,45.661,443.9263916
436.3706055,45.671,444.0236206
436.4539185,45.681,444.1208191
436.537262,45.691,444.2180481
436.6206055,45.701,444.3152771
436.7039185,45.711,444.4125061
436.787262,45.721,444.5097351
436.8706055,45.731,444.6069336
436.9539185,45.741,444.7041626
437.037262,45.751,444.8013916
437.1206055,45.761,444.8986206
437.2039185,45.771,444.9958191
437.287262,45.781,445.0930481
437.3706055,45.791,445.1902771
437.4539185,45.801,445.2875061
437.537262,45.811,445.3847351
437.6206055,45.821,445.4819336
437.7039185,45.831,445.5791626
437.787262,45.841,445.6763916
437.8706055,45.851,445.7736206
437.9539185,45.861,445.8708191
438.037262,45.871,445.9680481
438.1206055,45.881,446.0652771
438.2039185,45.891,446.1625061
438.287262,45.901,446.2597351
438.3706055,45.911,446.3569336
438.4539185,45.921,446.4541626
438.537262,45.931,446.5513916
438.6206055,45.941,446.6486206
438.7039185,45.951,446.7458191
438.787262,45.961,446.8430481
438.8706055,45.971,446.9402771
438.9539185,45.981,447.0375061
439.037262,45.991,447.1347351
439.1206055,46.001,447.2319336
439.2039185,46.011,447.3291626
439.287262,46.021,447.4263916
439.3706055,46.031,447.5236206
439.4539185,46.041,447.6208191
439.537262,46.051,447.7180481
439.6206055,46.061,447.8152771
439.7039185,46.071,447.9125061
439.787262,46.081,448.0097351
439.8706055,46.091,448.1069336
439.9539185,46.101,448.2041626
440.037262,46.111,448.3013916
440.1206055,46.121,448.3986206
440.2039185,46.131,448.4958191
440.287262,46.141,448.5930481
440.3706055,46.151,448.6902771
440.4539185,46.161,448.7875061
440.537262,46.171,448.8847351
440.6206055,46.181,448.9819336
440.7039185,46.191,449.0791626
440.787262,46.201,449.1763916
440.8706055,46.211,449.2736206
440.9539185,46.221,449.3708191
441.037262,46.231,449.4680481
441.1206055,46.241,449.5652771
441.2039185,46.251,449.6625061
441.287262,46.261,449.7597351
441.3706055,46.271,449.8569336
441.4539185,46.281,449.9541626
441.537262,46.291,450.0513916
441.6206055,46.301,450.1486206
441.7039185,46.311,450.2458191
441.787262,46.321,450.3430481
441.8706055,46.331,450.4402771
441.9539185,46.341,450.5375061
442.037262,46.351,450.6347351
442.1206055,46.361,450.7319336
442.2039185,46.371,450.8291626
442.287262,46.381,450.9263916
442.3706055,46.391,451.0236206
442.4539185,46.401,451.1208191
442.537262,46.411,451.2180481
442.6206055,46.421,451.3152771
442.7039185,46.431,451.4125061
442.787262,46.441,451.5097351
442.8706055,46.451,451.6069336
442.9539185,46.461,451.7041626
443.037262,46.471,451.8013916
443.1206055,46.481,451.8986206
443.2039185,46.491,451.9958191
443.287262,46.501,452.0930481
443.3706055,46.511,452.1902771
443.4539185,46.521,452.2875061
443.537262,46.531,452.3847351
443.6206055,46.541,452.4819336
443.7039185,46.551,452.5791626
443.787262,46.561,452.6763916
443.8706055,46.571,452.7736206
443.9539185,46.581,452.8708191
444.037262,46.591,452.9680481
444.1206055,46.601,453.0652771
444.2039185,46.611,453.1625061
444.287262,46.621,453.2597351
444.3706055,46.631,453.3569336
444.4539185,46.641,453.4541626
444.537262,46.651,453.5513916
444.6206055,46.661,453.6486206
444.7039185,46.671,453.7458191
444.787262,46.681,453.8430481
444.8706055,46.691,453.9402771
444.9539185,46.701,454.0375061
445.037262,46.711,454.1347351
445.1206055,46.721,454.2319336
445.2039185,46.731,454.3291626
445.287262,46.741,454.4263916
445.370575,46.751,454.5236206
445.4539185,46.761,454.6208191
445.537262,46.771,454.7180481
445.620575,46.781,454.8152771
445.7039185,46.791,454.9125061
445.787262,46.801,455.0097351
445.870575,46.811,455.1069336
445.9539185,46.821,455.2041626
446.037262,46.831,455.3013916
446.120575,46.841,455.3986206
446.2039185,46.851,455.4958191
446.287262,46.861,455.5930481
446.370575,46.871,455.6902771
446.4539185,46.881,455.7875061
446.537262,46.891,455.8847351
446.620575,46.901,455.9819336
446.7039185,46.911,456.0791626
446.787262,46.921,456.1763916
446.870575,46.931,456.2736206
446.9539185,46.941,456.3708191
447.037262,46.951,456.4680481
447.120575,46.961,456.5652771
447.2039185,46.971,456.6625061
447.287262,46.981,456.7597351
447.370575,46.991,456.8569336
447.4539185,47.001,456.9541626
447.537262,47.011,457.0513916
447.620575,47.021,457.1486206
447.7039185,47.031,457.2458191
447.787262,47.041,457.3430481
447.870575,47.051,457.4402771
447.9539185,47.061,457.5375061
448.037262,47.071,457.6347351
448.120575,47.081,457.7319336
448.2039185,47.091,457.8291626
448.287262,47.101,457.9263916
448.370575,47.111,458.0236206
448.4539185,47.121,458.1208191
448.537262,47.131,458.2180481
448.620575,47.141,458.3152771
448.7039185,47.151,458.4125061
448.787262,47.161,458.5097351
448.870575,47.171,458.6069336
448.9539185,47.181,458.7041626
449.037262,47.191,458.8013916
449.120575,47.201,458.8986206
449.2039185,47.211,458.9958191
449.287262,47.221,459.0930481
449.370575,47.231,459.1902771
449.4539185,47.241,459.2875061
449.537262,47.251,459.3847351
449.620575,47.261,459.4819336
449.7039185,47.271,459.5791626
449.787262,47.281,459.6763916
449.870575,47.291,459.7736206
449.9539185,47.301,459.8708191
450.037262,47.311,459.9680481
450.120575,47.321,460.0652771
450.2039185,47.331,460.1625061
450.287262,47.341,460.2597351
450.370575,47.351,460.3569336
450.4539185,47.361,460.4541626
450.537262,47.371,460.5513916
450.620575,47.381,460.6486206
450.7039185,47.391,460.7458191
450.787262,47.401,460.8430481
450.870575,47.411,460.9402771
450.9539185,47.421,461.0375061
451.037262,47.431,461.1347351
451.120575,47.441,461.2319336
451.2039185,47.451,461.3291626
451.287262,47.461,461.4263916
451.370575,47.471,461.5236206
451.4539185,47.481,461.6208191
451.537262,47.491,461.7180481
451.620575,47.501,461.8152771
451.7039185,47.511,461.9125061
451.787262,47.521,462.0097351
451.870575,47.531,462.1069336
451.9539185,47.541,462.2041626
452.037262,47.551,462.3013916
452.120575,47.561,462.3986206
452.2039185,47.571,462.4958191
452.287262,47.581,462.5930481
452.370575,47.591,462.6902771
452.4539185,47.601,462.7875061
452.537262,47.611,462.8847351
452.620575,47.621,462.9819336
452.7039185,47.631,463.0791626
452.787262,47.641,463.1763916
452.870575,47.651,463.2736206
452.9539185,47.661,463.3708191
453.037262,47.671,463.4680481
453.120575,47.681,463.5652771
453.2039185,47.691,463.6625061
453.287262,47.701,463.7597351
453.370575,47.711,463.8569336
453.4539185,47.721,463.9541626
453.537262,47.731,464.0513916
453.620575,47.741,464.1486206
453.7039185,47.751,464.2458191
453.787262,47.761,464.3430481
453.870575,47.771,464.4402771
453.9539185,47.781,464.5375061
454.037262,47.791,464.6347351
454.120575,47.801,464.7319336
454.2039185,47.811,464.8291626
454.287262,47.821,464.9263916
454.370575,47.831,465.0236206
454.4539185,47.841,465.1208191
454.537262,47.851,465.2180481
454.620575,47.861,465.3152771
454.7039185,47.871,465.4125061
454.787262,47.881,465.5097351
454.870575,47.891,465.6069336
454.9539185,47.901,465.7041626
455.037262,47.911,465.8013916
455.120575,47.921,465.8986206
455.2039185,47.931,465.9958191
455.287262,47.941,466.0930481
455.370575,47.951,466.1902771
455.4539185,47.961,466.2875061
455.537262,47.971,466.3847351
455.620575,47.981,466.4819336
455.7039185,47.991,466.5791626
455.787262,48.001,466.6763916
455.870575,48.011,466.7736206
455.9539185,48.021,466.8708191
456.037262,48.031,466.9680481
456.120575,48.041,467.0652771
456.2039185,48.051,467.1625061
456.287262,48.061,467.2597351
456.370575,48.071,467.3569336
456.4539185,48.081,467.4541626
456.537262,48.091,467.5513916
456.620575,48.101,467.6486206
456.7039185,48.111,467.7458191
456.787262,48.121,467.8430481
456.870575,48.131,467.9402771
456.9539185,48.141,468.0375061
457.037262,48.151,468.1347351
457.120575,48.161,468.2319336
457.2039185,48.171,468.3291626
457.287262,48.181,468.4263916
457.370575,48.191,468.5236206
457.4539185,48.201,468.6208191
457.537262,48.211,468.7180481
457.620575,48.221,468.8152771
457.7039185,48.231,468.9125061
457.787262,48.241,469.0097351
457.870575,48.251,469.1069336
457.9539185,48.261,469.2041626
458.037262,48.271,469.3013916
458.120575,48.281,469.3986206
458.2039185,48.291,469.4958191
458.287262,48.301,469.5930481
458.370575,48.311,469.6902771
458.4539185,48.321,469.7875061
458.537262,48.331,469.8847351
458.620575,48.341,469.9819336
458.7039185,48.351,470.0791626
458.787262,48.361,470.1763916
458.870575,48.371,470.2736206
458.9539185,48.381,470.3708191
459.037262,48.391,470.4680481
459.120575,48.401,470.5652771
459.2039185,48.411,470.6625061
459.287262,48.421,470.7597351
459.370575,48.431,470.8569336
